high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
40.709999084472656,40.08000183105469,3364800,37.751312255859375,0.01820457318482713,0.027930244119705776,0.04164593633888364,0.04189527104994742,0.011221964590095067,A
41.119998931884766,40.439998626708984,1734500,38.43856430053711,0.009551784769987685,0.02302225286686212,0.03208419054239144,0.03747241515265328,-0.002449235472291827,A
41.33000183105469,40.720001220703125,1643200,38.80572509765625,0.013343018456396957,0.022319217411454973,0.013585578408777098,0.02304698981340745,-0.053857378819972206,A
41.86000061035156,41.38999938964844,1510700,39.32350540161133,0.00885800641201561,0.0002393660862731632,0.01412497357246806,0.0009576469975812244,-0.0761312011090659,A
42.2599983215332,41.66999816894531,874500,39.67182540893555,-0.00854296667218262,0.005220721971751325,0.0007118837145556321,-0.0344091310854561,-0.09966779363483262,A
42.08000183105469,41.52000045776367,1458200,39.332916259765625,0.013882284538076486,0.00933459552520841,0.0007181090203623396,-0.029439913311960803,-0.08592628667971224,A
42.47999954223633,41.91999816894531,1757000,39.87894821166992,-0.004485421120598824,-0.012983928921996827,-0.03942403115155947,-0.0384797224888828,-0.12983946932842957,A
42.380001068115234,42.0099983215332,834300,39.70008087158203,-0.008536798939664277,-0.03509603050744793,-0.038415911838425444,-0.07517188301136214,-0.10813369116889855,A
42.349998474121094,41.720001220703125,1451000,39.46879959106445,-0.02678791460881198,-0.030136381125196062,-0.025831183821596625,-0.07701509483231254,-0.11241331280945373,A
41.189998626708984,40.34000015258789,3287300,38.4115104675293,-0.0034406339241442405,0.000983065049824973,-0.04153351397755188,-0.06758417529645468,-0.08577040996700085,A
40.95000076293945,40.34000015258789,2587200,38.27935791015625,0.004438971851108459,-0.03822439620772988,-0.04833536674105091,-0.05819976953771795,-0.08113442607713929,A
40.9900016784668,40.04999923706055,2103600,38.44927215576172,-0.042474823512883855,-0.05254111008347284,-0.06849990048819321,-0.0950159335963567,-0.08593174660781812,A
40.150001525878906,38.810001373291016,3504300,36.81614685058594,-0.010512816600310497,-0.027179522392077323,-0.020769265981820915,-0.03564100999098558,-0.0261538578913762,A
39.709999084472656,38.470001220703125,3736700,36.429115295410156,-0.016843781376230868,-0.01036541913182868,-0.04483025486902757,-0.038351892624625385,-0.025395168135821017,A
38.900001525878906,37.40999984741211,2818400,35.81549835205078,0.006589351846312538,-0.028465947692394626,-0.008697892153457011,-0.01950442515958838,-0.011333693219299956,A
38.58000183105469,37.650001525878906,1989400,36.05150604248047,-0.03482581995766974,-0.015187170390516536,-0.028279603435285343,-0.024351933454256944,-0.029850731360098946,A
38.470001220703125,36.720001220703125,4206600,34.795982360839844,0.020347259565410156,0.006782419855136719,0.009224095142646493,0.01003795240797845,-0.020347259565410156,A
37.880001068115234,36.54999923706055,2893300,35.50398635864258,-0.013294336396856715,-0.010901351788313009,-0.009306096334442142,0.009837780533907495,0.0010635712544055137,A
37.560001373291016,36.54999923706055,2994400,35.031978607177734,0.0024252263839302053,0.004041975443670563,0.003233600913800384,0.013473457067541213,0.01562915674530158,A
37.91999816894531,36.790000915527344,2506500,35.11692810058594,0.0016128375635282954,0.0008064187817641477,0.020967708690854375,0.008333267533225039,-0.003494652297016835,A
37.61000061035156,36.130001068115234,2469100,35.173583984375,-0.0008051202535760229,0.019323705129826153,0.009393513273887802,-0.005636046536032561,-0.0018786821786775203,A
37.83000183105469,36.810001373291016,2298400,35.145259857177734,0.020145044566792093,0.010206851270146658,0.007520783850110573,-0.030083237863437525,0.005103374403575713,A
