high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
36.84000015258789,36.20000076293945,306100,32.111385345458984,0.015448313745959051,0.018482708108836208,0.03420694285425647,0.05213791419719828,-0.007172367490571121,B
36.869998931884766,36.209999084472656,519200,32.607444763183594,0.002988231229301434,0.018473248568504075,0.02580812042380135,0.03640315410474779,-0.02580822405588837,B
36.91999816894531,36.349998474121094,340500,32.70488739013672,0.015438882388703206,0.02275190125265076,0.03304445507067522,0.030606747674915037,-0.03737804230387888,B
37.630001068115234,36.88999938964844,331100,33.20981216430664,0.007201830647595962,0.01733789496080447,0.017604689726946444,-0.04427846820731317,-0.05388104474062756,B
37.84000015258789,37.529998779296875,247900,33.4489860534668,0.010063588056319725,0.010328475150468901,0.007680109333107846,-0.05667371516878672,-0.05640882807463755,B
38.290000915527344,37.59000015258789,383400,33.78559875488281,0.0002622479389232352,-0.0023597313588924057,-0.06056627151443284,-0.056371204656211156,-0.0338227828046967,B
38.150001525878906,37.66999816894531,220100,33.794456481933594,-0.0026212918694255676,-0.06081257148182434,-0.06631723441158772,-0.06002623391702699,-0.023329047673614715,B
38.20000076293945,37.86000061035156,282600,33.70587158203125,-0.058344216833612725,-0.06386334701444542,-0.05413922732979507,-0.06596579163892531,-0.05440209556714123,B
37.970001220703125,35.5,1557500,31.739334106445312,-0.005861090941611606,0.004465527190496368,0.0008372530774160991,-0.010047462795258404,0.02567675472871254,B
36.0,35.27000045776367,1135000,31.553306579589844,0.010387500215527189,0.006737835083199921,-0.0022458736315629905,0.0002808011378550456,0.023863063287671557,B
36.22999954223633,35.63999938964844,677700,31.88106346130371,-0.003612143985895266,-0.012503493802521644,-0.014448469950330502,0.023895436386401788,0.007224181978539971,B
36.29999923706055,35.81999969482422,468900,31.765918731689453,-0.008923583083594418,-0.01087561023453686,-0.00641381869273965,0.03904064939635023,0.010596794803331403,B
36.08000183105469,35.45000076293945,324800,31.48244285583496,-0.0019696030675574925,0.0025323621347620668,0.036859806551704816,0.012380377472549529,0.014068654674163251,B
36.04999923706055,35.119998931884766,554200,31.420433044433594,0.004510849785895149,0.03890603907316733,0.05046509837122004,0.036086798287161194,0.016351790143691584,B
35.81999969482422,35.31999969482422,291900,31.562164306640625,0.034240734477485525,0.045747886740217625,0.009823139591042624,0.023575642082694026,0.010103861901753402,B
