high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
59.18000030517578,57.88999938964844,451500,56.828426361083984,-0.0027590936847915544,-0.0137955342059401,-0.007070181678652253,-0.014485258290651242,-0.007932451903010255,H
57.939998626708984,56.709999084472656,463800,56.67163848876953,-0.011066975342926959,-0.004323015598898876,-0.009683578688567413,0.006052195452865172,0.0,H
58.34000015258789,57.09000015258789,279300,56.04445266723633,0.006819430210015132,0.0013988780027234498,-0.0006993722991872674,0.01661130942038145,0.010141665413221639,H
57.66999816894531,56.70000076293945,523800,56.42665100097656,-0.005383837503176706,-0.0074678758510193155,0.01042025798959763,-0.002084104598227193,0.006252115043527828,H
57.970001220703125,57.09000015258789,267700,56.12285232543945,-0.002095319205964809,0.01588964274730938,0.015191180808988911,-0.006111442046809206,0.027239416113528907,H
57.599998474121094,56.790000915527344,376900,56.005252838134766,0.018022725315772155,0.01732279680379774,0.005424279095659789,0.006649120617186629,0.03062117153588452,H
58.54999923706055,57.2400016784668,312900,57.01462173461914,-0.0006875372175579932,-0.012375407647412346,-0.021656963382971607,-0.006015786735737733,0.024235129598077255,H
58.52000045776367,57.849998474121094,188300,56.97542190551758,-0.011695911804513232,-0.020983853345556462,-0.010491926672778231,-0.0063639307837805425,0.024079833859237537,H
58.209999084472656,57.400001525878906,95900,56.309043884277344,-0.009397858060065085,0.0012182334831107695,0.006439309997866266,0.008353629479364851,0.05429869119899004,H
57.56999969482422,56.040000915527344,199100,55.77985763549805,0.010716806570179574,0.015987415519733084,0.014933280326107032,0.033555933302040125,0.07449054488515562,H
57.689998626708984,56.86000061035156,222400,56.37763595581055,0.00521472376366143,0.004171765749335727,0.0071267139946412554,0.023813710684017074,0.06622634198042271,H
57.900001525878906,57.06999969482422,204900,56.67163848876953,-0.00103754749076966,0.00190207145376967,0.017292062395595505,0.03043400079209551,0.06328894572932023,H
58.16999816894531,57.27000045776367,578400,56.61283874511719,0.0029426721065996904,0.018348647479516554,0.0195603437625276,0.030638747511482885,0.060065798739954726,H
58.15999984741211,57.43000030517578,212400,56.77942657470703,0.015360773652753117,0.016568914772589986,0.028477762599019015,0.04556443332618105,0.06144289709475309,H
59.099998474121094,57.849998474121094,306100,57.65160369873047,0.0011898638899458251,0.012918550023434158,0.01206865650814697,0.039605608428308466,0.04589489825269623,H
59.34000015258789,58.560001373291016,328400,57.7202033996582,0.011714747178840386,0.010865863719328442,0.0285229246460654,0.041426121621353805,0.042784322203441624,H
59.849998474121094,58.9900016784668,283600,58.396385192871094,-0.000839054152248991,0.01661355388373502,0.02634669727813445,0.03188456991128892,0.025004223437681744,H
60.08000183105469,59.20000076293945,416000,58.34737777709961,0.017467264016385386,0.027208580903167044,0.030231763677906292,0.02855224616726723,0.015619756312990717,H
60.59000015258789,59.540000915527344,240000,59.36655044555664,0.009574083836691165,0.012545366433838743,0.015021456254655027,0.015186499523572159,-0.02162432046377851,H
61.25,59.56999969482422,392700,59.9349250793457,0.0029431050625386436,0.005395713405461217,0.0013080744155376687,0.006049688240808941,-0.029103969649080907,H
