high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
48.970001220703125,48.400001525878906,17096400,40.18949508666992,0.023916639972102492,0.04946856243299717,0.034546249073228154,0.0547833279944205,0.058667270114575044,C
50.20000076293945,49.02000045776367,35998300,41.15068435668945,0.02495508077844194,0.010381322742655375,0.02715114007204287,0.03134357536517406,0.0437212741073597,C
51.45000076293945,49.900001525878906,40824400,42.177616119384766,-0.01421892364757874,0.0021425907679125263,0.005064244658365032,-0.006622519508713953,0.037592526284371194,C
51.36000061035156,50.5,25290000,41.577884674072266,0.016597513188254743,0.019561309065999916,0.02074687264172418,-0.0015807514342990197,0.027267359246642146,C
51.5,50.790000915527344,23610900,42.267982482910156,0.0029154073655463814,0.004081614798029763,-0.008746370384188573,-0.01807580741273148,0.00991250367289724,C
52.099998474121094,51.25,24697300,42.39120864868164,0.0011628173462274048,-0.011627877749298975,-0.020736428807470893,0.003682217965598231,-0.007170522147792909,C
52.18000030517578,51.400001525878906,28171000,42.44049835205078,-0.012775839128175526,-0.0218738109069476,-0.022067351781177857,0.012001527946497358,-0.031552479150789015,C
52.88999938964844,50.84000015258789,44035800,41.89828109741211,-0.009215710209865197,-0.00941175573012408,0.015490214029947916,0.044509812897326896,-0.003333297430300245,C
50.90999984741211,49.18000030517578,42219400,41.512168884277344,-0.0001978690238421227,0.02493572465207967,0.034632892188333264,0.028893784572346228,0.021175533755655233,C
50.540000915527344,50.0,23094900,41.50394058227539,0.025138567819797085,0.034837654504865215,0.05443388707605194,0.028503535503980628,0.027909735444102263,C
51.79999923706055,51.08000183105469,28201000,42.54729461669922,0.009461244547354763,0.028576936012229423,0.003861764035603448,-0.010812924568285143,-0.03552809654491112,C
52.59000015258789,51.29999923706055,30015100,42.949851989746094,0.01893652833937789,-0.0055469989977298614,-0.006120881834276938,-0.043037491441009955,-0.05432288100420813,C
53.560001373291016,52.2400016784668,30310100,43.76316833496094,-0.024028510762108046,-0.02459172821538982,-0.038295492735067736,-0.045804366542921145,-0.05594142137466449,C
53.439998626708984,51.9900016784668,34618000,42.71161651611328,-0.0005770839204755612,-0.01461823642420166,-0.037699612154113764,-0.007501503976816268,-0.0532794839072096,C
52.22999954223633,50.61000061035156,35191300,42.68695068359375,-0.01404926010582775,-0.037143963417669276,-0.021747445599082947,-0.0005773437225836983,-0.05003846266229166,C
52.619998931884766,51.0,27899200,42.08724594116211,-0.02342379023349626,-0.0078078804363811176,0.0072223098807510586,-0.0249853365359019,-0.023814195424641783,C
51.47999954223633,49.7599983215332,38307500,41.10139083862305,0.015990467145261356,0.031381165963048296,0.03797724509769834,-0.011792927583121211,-0.009994003841689221,C
50.86000061035156,49.630001068115234,35143600,41.75863265991211,0.01514846774205653,0.021640732529917942,-0.017312631052820385,-0.010623665081149557,-0.05764312806665476,C
51.810001373291016,50.849998474121094,30885500,42.39120864868164,0.006395384511885074,-0.03197670077469407,-0.041860463397017586,-0.046123979143363865,-0.09166666050597969,C
52.119998931884766,51.209999084472656,22354400,42.66231918334961,-0.03812824052764322,-0.047949194373846794,-0.031580962449657086,-0.04948969150242949,-0.12497596072264897,C
50.849998474121094,49.81999969482422,51536900,41.03567886352539,-0.010210252821634916,0.00680680975765179,-0.014614605226952336,0.001201152305852723,-0.05905907343105017,C
50.45000076293945,49.15999984741211,38569300,40.61669158935547,0.017192603406731538,-0.004449785843784594,-0.0016180829000712093,0.0018203914864040837,-0.037014524012725224,C
50.290000915527344,48.79999923706055,34191300,41.314998626708984,-0.021276589289022062,-0.018492747827503778,-0.005567758777027346,-0.047524345717609856,-0.0399682262803433,C
50.349998474121094,49.189998626708984,27362500,40.43595504760742,0.0028443597353985917,0.01605032672160492,0.006298202984671149,-0.04774486449687229,-0.025396179784616092,C
50.38999938964844,49.04999923706055,32128600,40.55096435546875,0.01316851100373216,0.0034440471402599868,-0.029578587245123973,-0.07941657080977614,-0.022487856495665804,C
50.25,49.4900016784668,19535800,41.084964752197266,-0.009598071552616928,-0.04219149902962062,-0.06278743241421832,-0.060187930864959945,-0.03719249866188104,C
50.29999923706055,49.40999984741211,32511000,40.69063186645508,-0.03290929322815356,-0.05370482360124683,-0.08257622155035216,-0.038764349207855334,-0.037553011431307105,C
49.0099983215332,47.540000915527344,48678600,39.351524353027344,-0.02150318499337963,-0.051357052626415,-0.018789175307075155,0.007933136561857266,0.013152343076181334,C
48.34000015258789,45.5099983215332,76788800,38.50533676147461,-0.03050992826464477,0.002773652039210889,0.015788386928325442,0.023469219412976108,0.056539398042873876,C
46.029998779296875,45.060001373291016,50809800,37.33054733276367,0.03433101717512089,0.04775532678751187,0.0625000052468879,0.061839820823395376,0.10497360479584024,C
47.34000015258789,46.119998931884766,38838900,38.61214065551758,0.012978736390458776,0.027234016580784573,0.02063832384474734,0.024468117571891622,0.055957469534366686,C
47.81999969482422,47.04999923706055,30623500,39.11327362060547,0.01407263516815916,0.007561449395850033,0.013442541093126686,0.0012601881500649485,0.051039703298122636,C
48.689998626708984,47.810001373291016,29309200,39.66370391845703,-0.006420827805129962,-0.0006213500425716433,-0.002692569525782866,0.0051781277199866756,0.05240270625439702,C
48.38999938964844,47.66999816894531,28063600,39.409034729003906,0.00583695585098363,0.0037523514820778417,-0.0062539721518359214,0.03231184485339539,0.08005003241339516,C
49.20000076293945,46.70000076293945,27234700,39.639068603515625,-0.002072507235670337,-0.012020763337920985,0.0058030835087435235,0.04062174268337111,0.0741969291410298,C
49.15999984741211,47.77000045776367,26615400,39.556907653808594,-0.009968916754355845,0.007891946861387611,0.028452728732489035,0.030737268854308993,0.07559707734779754,C
47.77000045776367,47.150001525878906,15269700,39.16257095336914,0.01804070995143883,0.03880852443630984,0.05328300845587258,0.04971686254701753,0.10530733481407932,C
48.58000183105469,47.77000045776367,21649800,39.86908721923828,0.0203997878295669,0.03461776936809809,0.02266643965562236,0.046981303345237264,0.07871419309521699,C
49.77000045776367,48.79999923706055,26617000,40.68241500854492,0.013933736274851092,0.002221337022106525,0.010500816901388921,0.04624395990223221,0.07027462661686504,C
50.25,49.400001525878906,29512900,41.24927520751953,-0.011551444471879807,-0.0033857433189614238,0.011949856597466238,0.032264544435791756,0.05317669851279227,C
50.2400016784668,49.52000045776367,23768300,40.772796630859375,0.008261129127307506,0.023775947607905086,0.043925050539165136,0.043522059257012594,0.051581654311879895,C
50.63999938964844,49.54999923706055,31097900,41.109615325927734,0.015387698714544623,0.03537171113868711,0.03577140053512487,0.05295758718420307,0.052358091206025206,C
50.84000015258789,49.93000030517578,26672500,41.742191314697266,0.019681164593033526,0.020074796894216367,0.019287532291850686,0.030308936414231217,0.027553585383636083,C
52.15999984741211,51.0099983215332,57329500,42.56372833251953,0.00038603468893136275,-0.00038603468893136275,0.01698508454144962,0.022968511777003157,-0.0032812580416223883,C
52.43000030517578,51.5099983215332,33099000,42.58017349243164,-0.0007717714473121363,0.016592644516153915,0.010032734414353095,0.020258522090798477,-0.000964751109228255,C
52.38999938964844,51.779998779296875,34814200,42.54729461669922,0.01737782767468168,0.010812850911262587,0.023363565612718153,0.007723454414184339,0.0067580318195391165,C
52.70000076293945,52.04999923706055,33211400,43.28668975830078,-0.006452840414680554,0.005883495565966354,0.003606043772222386,-0.0005693448487141993,0.0032264564067838626,C
52.650001525878906,52.150001525878906,21762600,43.007347106933594,0.012416457398756766,0.010124214124975462,-0.003056348654741687,-0.002674295964261496,0.012416457398756766,C
53.0,52.15999984741211,20047200,43.541343688964844,-0.0022641307902785965,-0.015283044779075767,-0.006415097218639446,-0.025660388874557783,-0.002452850341796875,C
53.29999923706055,52.65999984741211,19492100,43.442779541015625,-0.01304845740296887,-0.004160386086598964,-0.012670233927936994,-0.020801858294243147,-0.02647506614221794,C
53.16999816894531,52.11000061035156,22674500,42.87590408325195,0.009005580246606772,0.0003832239565041175,-0.010538402980127247,-0.000958023345012296,-0.013220897583160073,C
